,kappa,producao,alcali,HS,T,kappa_t_1
2312,16.23669287514536,2825.9851352372393,0.18377602318233832,0.29975927964642546,464.7277280683041,15.962287816990905
2313,15.408710354539794,2826.52629778302,0.18378677283144054,0.2997635246128216,464.7320319024092,16.23669287514536
2314,16.273491126451574,2827.0674603288007,0.18379752248054274,0.29976776957921764,464.73633573651426,15.408710354539794
2315,16.669421597217145,2827.608622874581,0.18380827212964493,0.2997720145456137,464.74063957061935,16.273491126451574
2316,16.510026769928032,2828.1497854203617,0.18381902177874715,0.2997762595120098,464.74494340472444,16.669421597217145
2317,16.37845563330068,2828.690947966142,0.18382977142784934,0.2997805044784059,464.74924723882947,16.510026769928032
2318,16.292803070314882,2829.232110511923,0.18384052107695154,0.29978474944480193,464.75355107293456,16.37845563330068
2319,15.757752659592109,2829.7732730577036,0.18385127072605376,0.299788994411198,464.75785490703964,16.292803070314882
2320,16.478626265525385,2830.314435603484,0.18386202037515595,0.2997932393775941,464.76215874114473,15.757752659592109
2321,16.11222493360628,2830.855598149265,0.18387277002425814,0.2997974843439902,464.7664625752498,16.478626265525385
2322,15.094239006828465,2831.3967606950455,0.18388351967336036,0.29980172931038623,464.7707664093549,16.11222493360628
2323,15.651522830735383,2831.937923240826,0.18389426932246256,0.29980597427678235,464.77507024346,15.094239006828465
2324,15.58546321291352,2832.4790857866064,0.18390501897156475,0.2998102192431784,464.7793740775651,15.651522830735383
2325,16.000285624300204,2833.0202483323874,0.18391576862066697,0.29981446420957447,464.78367791167017,15.58546321291352
2326,15.946855255353446,2833.561410878168,0.18392651826976916,0.29981870917597053,464.78798174577526,16.000285624300204
2327,16.384460683891966,2834.1025734239483,0.18393726791887136,0.29982295414236665,464.79228557988034,15.946855255353446
2328,15.87749372701263,2834.643735969729,0.18394801756797358,0.2998271991087627,464.79658941398543,16.384460683891966
2329,16.41642627072576,2835.1848985155098,0.18395876721707577,0.29983144407515877,464.8008932480905,15.87749372701263
2330,16.232599308739484,2835.7260610612902,0.18396951686617796,0.2998356890415549,464.8051970821956,16.41642627072576
2331,15.531500848784145,2836.267223607071,0.18398026651528018,0.29983993400795095,464.8095009163007,16.232599308739484
2332,15.090993085508973,2836.8083861528517,0.18399101616438238,0.299844178974347,464.8138047504058,15.531500848784145
2333,15.582195012186054,2837.349548698632,0.18400176581348457,0.2998484239407431,464.81810858451087,15.090993085508973
2334,15.070624623417503,2837.890711244413,0.1840125154625868,0.2998526689071392,464.82241241861595,15.582195012186054
2335,15.478600335887952,2838.4318737901935,0.18402326511168898,0.29985691387353525,464.82671625272104,15.070624623417503
2336,15.771489288046654,2838.973036335974,0.18403401476079118,0.2998611588399313,464.8310200868261,15.478600335887952
2337,15.626279847363676,2839.514198881755,0.1840447644098934,0.2998654038063274,464.83532392093116,15.771489288046654
2338,15.183776414339924,2840.0553614275354,0.1840555140589956,0.2998696487727235,464.83962775503625,15.626279847363676
2339,15.605560995864659,2840.596523973316,0.18406626370809778,0.29987389373911955,464.84393158914133,15.183776414339924
2340,15.400097922358231,2841.327339638697,0.1840531029617015,0.29989444473177385,464.84163680397006,15.605560995864659
2341,15.185836404613546,2842.1019214086014,0.18403442443172863,0.2999187586535646,464.8378192605042,15.400097922358231
2342,14.938644740760832,2842.8765031785056,0.18401574590175576,0.2999430725753554,464.8340017170384,15.185836404613546
2343,15.181448567896476,2843.6510849484102,0.1839970673717829,0.2999673864971462,464.83018417357255,14.938644740760832
2344,15.973807194847202,2844.4256667183145,0.18397838884181003,0.29999170041893697,464.82636663010675,15.181448567896476
2345,16.101199444881782,2845.2002484882187,0.18395971031183717,0.3000160143407278,464.8225490866409,15.973807194847202
2346,15.932811715889232,2845.974830258123,0.1839410317818643,0.30004032826251853,464.81873154317503,16.101199444881782
2347,15.572233120452971,2846.7494120280276,0.18392235325189144,0.30006464218430934,464.81491399970923,15.932811715889232
2348,16.27778734911384,2847.523993797932,0.18390367472191857,0.30008895610610015,464.8110964562434,15.572233120452971
2349,15.619395256897379,2848.298575567836,0.1838849961919457,0.3001132700278909,464.8072789127776,16.27778734911384
2350,15.712988231628925,2849.07315733774,0.18386631766197284,0.3001375839496817,464.8034613693117,15.619395256897379
2351,15.91068468804689,2849.847739107645,0.18384763913199997,0.30016189787147246,464.79964382584586,15.712988231628925
2352,16.075697524921765,2850.622320877549,0.1838289606020271,0.30018621179326327,464.79582628238006,15.91068468804689
2353,15.511138264488636,2851.3969026474533,0.18381028207205424,0.300210525715054,464.7920087389142,16.075697524921765
2354,15.726190896752485,2852.171484417358,0.18379160354208138,0.30023483963684483,464.7881911954484,15.511138264488636
2355,15.62428295787001,2852.946066187262,0.1837729250121085,0.30025915355863564,464.78437365198255,15.726190896752485
2356,15.139356702741562,2853.7206479571664,0.18375424648213565,0.3002834674804264,464.7805561085167,15.62428295787001
2357,15.983552418344681,2854.4952297270706,0.18373556795216278,0.3003077814022172,464.7767385650509,15.139356702741562
2358,15.846529946706097,2855.2698114969753,0.18371688942218992,0.300332095324008,464.77292102158503,15.983552418344681
2359,16.092077212962256,2856.04439326688,0.18369821089221705,0.30035640924579876,464.7691034781192,15.846529946706097
2360,15.584250047797017,2856.818975036784,0.18367953236224419,0.30038072316758957,464.7652859346534,16.092077212962256
2361,15.80171016945187,2857.5935568066884,0.18366085383227132,0.3004050370893803,464.7614683911875,15.584250047797017
2362,15.832438565171527,2858.3681385765926,0.18364217530229845,0.30042935101117113,464.7576508477217,15.80171016945187
2363,15.617891323313701,2859.1427203464973,0.1836234967723256,0.3004536649329619,464.75383330425586,15.832438565171527
2364,16.016321869784726,2859.9173021164015,0.18360481824235272,0.3004779788547527,464.75001576079,15.617891323313701
2365,16.78185660501314,2860.6918838863057,0.18358613971237986,0.3005022927765435,464.7461982173242,16.016321869784726
2366,15.621014672105956,2861.46646565621,0.183567461182407,0.30052660669833425,464.74238067385835,16.78185660501314
2367,16.10983889035032,2862.2410474261146,0.18354878265243413,0.30055092062012506,464.73856313039255,15.621014672105956
2368,16.0124672958216,2863.015629196019,0.18353010412246126,0.3005752345419158,464.7347455869267,16.10983889035032
2369,16.590418802300842,2863.790210965923,0.1835114255924884,0.3005995484637066,464.73092804346084,16.0124672958216
2370,16.383541319018377,2864.5647927358273,0.18349274706251553,0.3006238623854974,464.72711049999504,16.590418802300842
2371,15.915091359551068,2865.339374505732,0.18347406853254267,0.3006481763072882,464.7232929565292,16.383541319018377
2372,16.557575195978437,2866.113956275636,0.1834553900025698,0.300672490229079,464.7194754130633,15.915091359551068
2373,16.102939417511585,2866.8885380455404,0.18343671147259694,0.30069680415086975,464.7156578695975,16.557575195978437
2374,15.833394182273217,2867.663119815445,0.18341803294262407,0.30072111807266055,464.71184032613166,16.102939417511585
2375,15.701740761042567,2868.4377015853493,0.1833993544126512,0.3007454319944513,464.70802278266586,15.833394182273217
2376,16.469839267245373,2869.2122833552535,0.18338067588267834,0.3007697459162421,464.7042052392,15.701740761042567
2377,15.93882033089625,2869.9868651251577,0.18336199735270547,0.30079405983803287,464.70038769573415,16.469839267245373
2378,16.043560782427438,2870.7614468950624,0.1833433188227326,0.3008183737598237,464.69657015226835,15.93882033089625
2379,16.160101088188885,2871.5360286649666,0.18332464029275974,0.3008426876816145,464.6927526088025,16.043560782427438
2380,15.672132212334436,2872.310610434871,0.18330596176278685,0.30086700160340524,464.6889350653367,16.160101088188885
2381,16.293576869465184,2873.085192204775,0.18328728323281399,0.30089131552519605,464.68511752187084,15.672132212334436
2382,16.43280702905694,2873.8597739746797,0.18326860470284112,0.3009156294469868,464.681299978405,16.293576869465184
2383,16.454529906065474,2874.634355744584,0.18324992617286825,0.3009399433687776,464.6774824349392,16.43280702905694
2384,16.48004138957275,2875.408937514488,0.1832312476428954,0.3009642572905684,464.6736648914733,16.454529906065474
2385,15.994380263091562,2876.183519284393,0.18321256911292252,0.30098857121235917,464.66984734800747,16.48004138957275
2386,16.319445106431747,2876.958101054297,0.18319389058294966,0.30101288513415,464.66602980454167,15.994380263091562
2387,16.490941330168738,2877.7326828242017,0.1831752120529768,0.30103719905594073,464.6622122610758,16.319445106431747
2388,16.451686924796444,2878.507264594106,0.18315653352300393,0.30106151297773154,464.65839471761,16.490941330168738
2389,16.231520613025133,2879.28184636401,0.18313785499303106,0.30108582689952235,464.65457717414415,16.451686924796444
2390,16.75619183016691,2880.0564281339143,0.1831191764630582,0.3011101408213131,464.6507596306783,16.231520613025133
2391,16.78116002782916,2880.831009903819,0.18310049793308533,0.3011344547431039,464.6469420872125,16.75619183016691
2392,16.544582194790163,2881.605591673723,0.18308181940311247,0.30115876866489466,464.64312454374664,16.78116002782916
2393,16.362540839775075,2882.3801734436274,0.1830631408731396,0.30118308258668547,464.63930700028084,16.544582194790163
2394,16.719400114645445,2883.154755213532,0.18304446234316674,0.3012073965084762,464.635489456815,16.362540839775075
2395,16.153285836344587,2883.9293369834363,0.18302578381319387,0.30123171043026703,464.6316719133491,16.719400114645445
2396,16.58796588607157,2884.7039187533405,0.183007105283221,0.30125602435205784,464.6278543698833,16.153285836344587
2397,16.23255117964894,2885.4785005232447,0.18298842675324814,0.3012803382738486,464.62403682641747,16.58796588607157
2398,17.067754077415657,2886.2530822931494,0.18296974822327527,0.3013046521956394,464.62021928295167,16.23255117964894
2399,16.667786147919877,2887.0276640630536,0.1829510696933024,0.30132896611743015,464.6164017394858,17.067754077415657
2400,16.98778344750695,2885.1988530251315,0.18295467193342355,0.30130656637534087,464.6166430879775,16.667786147919877
2401,16.798963321642457,2882.849363425644,0.18296273032756347,0.3012748239004755,464.61769621486064,16.98778344750695
2402,16.547767735755315,2880.499873826156,0.18297078872170341,0.3012430814256102,464.6187493417438,16.798963321642457
2403,16.661626374080576,2878.1503842266684,0.18297884711584336,0.30121133895074487,464.619802468627,16.547767735755315
2404,17.561408669854092,2875.8008946271807,0.18298690550998328,0.3011795964758795,464.62085559551014,16.661626374080576
2405,16.313710516205592,2873.4514050276935,0.18299496390412323,0.3011478540010142,464.62190872239324,17.561408669854092
2406,16.706707433133978,2871.1019154282058,0.18300302229826315,0.3011161115261488,464.6229618492764,16.313710516205592
2407,16.699704083480892,2868.752425828718,0.1830110806924031,0.3010843690512835,464.6240149761596,16.706707433133978
2408,16.622170323951828,2866.4029362292304,0.18301913908654302,0.3010526265764181,464.62506810304274,16.699704083480892
2409,16.570924717411017,2864.0534466297427,0.18302719748068297,0.3010208841015528,464.6261212299259,16.622170323951828
2410,16.262323557417012,2861.703957030255,0.18303525587482292,0.3009891416266875,464.62717435680906,16.570924717411017
2411,17.070762021830788,2859.3544674307673,0.18304331426896284,0.3009573991518221,464.6282274836922,16.262323557417012
2412,16.506705149225223,2857.0049778312787,0.18305137266310278,0.30092565667695675,464.6292806105754,17.070762021830788
2413,16.28970140546545,2854.655488231791,0.1830594310572427,0.30089391420209144,464.63033373745856,16.506705149225223
2414,16.924868538992502,2852.3059986323033,0.18306748945138265,0.3008621717272261,464.6313868643417,16.28970140546545
2415,16.05482382347007,2849.9565090328156,0.1830755478455226,0.30083042925236075,464.6324399912249,16.924868538992502
2416,16.34047290374385,2847.607019433328,0.18308360623966252,0.30079868677749544,464.63349311810805,16.05482382347007
2417,16.599142087883855,2845.2575298338406,0.18309166463380247,0.30076694430263007,464.6345462449912,16.34047290374385
2418,16.946307535693265,2842.908040234353,0.1830997230279424,0.30073520182776475,464.6355993718744,16.599142087883855
2419,16.294680026854866,2840.5585506348652,0.18310778142208234,0.3007034593528994,464.63665249875754,16.946307535693265
2420,16.903240926481917,2838.2090610353775,0.18311583981622226,0.30067171687803407,464.6377056256407,16.294680026854866
2421,17.241337134261,2835.85957143589,0.1831238982103622,0.30063997440316875,464.63875875252387,16.903240926481917
2422,16.405621753626345,2833.510081836402,0.18313195660450216,0.3006082319283034,464.63981187940703,17.241337134261
2423,17.37969291875199,2831.1605922369145,0.18314001499864208,0.30057648945343807,464.64086500629014,16.405621753626345
2424,17.030170205134443,2828.8111026374268,0.18314807339278202,0.3005447469785727,464.6419181331733,17.37969291875199
2425,17.122692142127335,2826.4616130379395,0.18315613178692194,0.3005130045037074,464.64297126005647,17.030170205134443
2426,17.11064734070266,2824.112123438452,0.1831641901810619,0.300481262028842,464.64402438693963,17.122692142127335
2427,17.160100100044417,2821.762633838964,0.18317224857520184,0.3004495195539767,464.6450775138228,17.11064734070266
